datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-12-04,-310.46,-308.54,-307.96,-300.12,-374.42,-379.67,-417.67,-406.92,-371.38,-387.92,-298.29,-296.88,-287.33,-311.71,-303.75,-303.08,-299.46,-294.04,-305.71,-295.17,-340.79,-329.29,-308.17,-327.08,-332.88,-333.62,-356.54,-369.54,-332.12,-344.42,-306.96,-345.12,-353.79,-329.33,-329.33,-347.58
2016-12-05,-299.17,-302.88,-303.88,-295.33,-325.83,-320.04,-406.71,-389.12,-374.62,-404.92,-301.88,-306.71,-287.42,-310.21,-300.33,-311.54,-295.96,-291.0,-298.62,-289.04,-307.42,-315.75,-302.67,-315.62,-326.75,-304.83,-315.0,-326.25,-314.83,-305.12,-313.12,-332.5,-356.12,-326.38,-326.38,-333.29
2016-12-06,-312.92,-306.71,-327.58,-295.88,-320.0,-332.04,-409.67,-381.25,-375.83,-390.96,-316.62,-300.5,-301.79,-345.67,-327.75,-309.96,-299.54,-291.12,-302.0,-292.33,-303.79,-313.25,-293.08,-316.75,-313.04,-310.42,-312.58,-306.54,-299.08,-321.21,-316.12,-337.92,-357.0,-328.88,-328.88,-336.75
2016-12-07,-337.42,-314.21,-324.83,-339.46,-323.21,-323.79,-414.33,-331.71,-368.83,-319.67,-307.46,-330.42,-302.04,-352.42,-337.17,-347.12,-324.46,-322.25,-321.29,-318.58,-323.0,-320.29,-305.17,-306.33,-321.79,-319.29,-301.0,-306.08,-300.79,-302.71,-317.92,-348.92,-360.04,-338.92,-338.92,-347.67
2016-12-08,-348.88,-361.67,-323.17,-370.88,-336.67,-339.67,-422.5,-354.42,-361.67,-310.25,-340.21,-344.46,-304.38,-354.71,-328.29,-358.08,-329.96,-364.29,-329.42,-334.92,-325.38,-317.17,-327.79,-301.29,-339.54,-330.12,-319.04,-325.38,-331.0,-302.29,-317.71,-334.0,-369.62,-320.12,-320.12,-333.71
2016-12-09,-292.12,-294.58,-293.83,-306.58,-318.25,-326.88,-411.0,-356.21,-335.21,-314.96,-379.58,-369.29,-347.12,-348.67,-324.54,-337.5,-314.79,-353.92,-316.29,-357.88,-325.58,-361.92,-384.21,-312.92,-323.67,-327.29,-361.71,-353.38,-337.88,-367.33,-310.21,-357.42,-366.5,-328.71,-328.71,-357.67
2016-12-10,-290.17,-301.54,-300.83,-290.88,-301.54,-317.04,-396.83,-350.38,-330.5,-326.62,-350.42,-362.0,-357.17,-367.96,-328.75,-337.71,-308.71,-333.54,-324.88,-359.25,-335.29,-346.54,-354.0,-293.83,-332.67,-329.25,-348.62,-341.42,-361.62,-359.88,-312.54,-345.92,-346.96,-332.92,-333.75,-345.92
2016-12-11,-293.92,-309.71,-326.29,-305.83,-303.04,-320.29,-377.25,-363.75,-340.25,-354.46,-292.92,-334.71,-325.12,-345.38,-309.92,-365.33,-303.33,-366.04,-320.12,-353.58,-313.5,-313.67,-342.29,-303.96,-322.38,-321.25,-341.88,-326.29,-329.96,-337.71,-310.12,-344.21,-356.88,-320.08,-320.08,-344.21
2016-12-12,-284.62,-310.58,-319.38,-305.38,-308.58,-324.12,-361.92,-353.92,-344.0,-326.29,-312.25,-328.04,-296.62,-342.62,-309.29,-312.21,-299.38,-316.79,-301.17,-328.33,-297.54,-303.08,-324.12,-304.42,-313.88,-298.75,-308.83,-298.46,-307.29,-298.5,-308.71,-334.79,-355.08,-325.38,-325.38,-334.79
2016-12-13,-301.79,-297.0,-299.46,-296.33,-309.21,-326.17,-355.71,-351.62,-342.29,-385.08,-304.08,-302.25,-300.83,-346.92,-327.88,-319.71,-309.62,-293.0,-297.88,-288.5,-315.42,-308.42,-299.5,-302.29,-315.42,-315.67,-334.42,-334.62,-319.88,-313.67,-327.29,-329.33,-346.12,-301.62,-300.04,-332.17
2016-12-14,-332.83,-358.67,-313.0,-325.38,-309.5,-329.92,-358.04,-349.92,-340.25,-366.33,-330.92,-338.46,-306.08,-359.75,-346.5,-343.12,-319.29,-300.92,-323.83,-310.46,-335.08,-311.92,-306.71,-305.46,-322.62,-345.67,-328.83,-347.21,-331.12,-321.42,-288.0,-331.17,-352.58,-328.0,-326.0,-332.17
2016-12-15,-311.33,-318.79,-299.75,-340.12,-304.71,-314.04,-369.83,-354.92,-355.33,-352.46,-322.0,-308.0,-336.75,-394.04,-335.62,-367.0,-337.71,-355.17,-348.83,-343.92,-348.79,-324.04,-350.46,-316.83,-351.83,-328.38,-365.12,-375.5,-343.96,-338.71,-292.62,-345.83,-346.71,-323.46,-323.46,-346.21
2016-12-16,-330.38,-306.62,-340.75,-345.21,-299.62,-300.42,-368.83,-342.04,-376.5,-376.5,-312.21,-318.17,-321.46,-349.71,-322.38,-361.08,-334.33,-377.71,-351.79,-388.21,-334.5,-349.25,-394.25,-336.54,-345.71,-334.54,-368.71,-372.79,-364.08,-363.46,-301.21,-314.58,-322.25,-297.5,-297.5,-316.33
2016-12-17,-330.5,-320.25,-360.0,-319.04,-379.21,-362.29,-411.54,-388.38,-362.54,-326.58,-298.29,-307.17,-302.71,-313.62,-323.21,-301.71,-320.75,-327.5,-303.21,-336.08,-309.04,-307.62,-340.08,-333.92,-323.54,-303.46,-316.29,-320.71,-314.42,-306.08,-299.79,-318.54,-347.46,-303.29,-303.29,-317.5
2016-12-18,-305.96,-308.04,-335.33,-312.71,-376.42,-370.5,-406.96,-387.79,-363.46,-333.5,-361.54,-353.71,-330.12,-337.83,-340.38,-338.38,-330.04,-308.17,-312.5,-307.0,-341.46,-306.92,-301.21,-317.29,-306.88,-318.71,-295.79,-296.58,-303.0,-298.21,-289.88,-327.88,-344.33,-317.17,-317.17,-322.25
2016-12-19,-296.96,-305.46,-340.92,-304.21,-408.29,-383.58,-425.21,-419.58,-364.96,-365.42,-390.71,-363.0,-370.42,-344.62,-338.71,-342.33,-345.08,-314.67,-336.88,-312.0,-339.58,-288.5,-323.08,-321.25,-336.92,-350.08,-364.42,-371.38,-337.0,-378.71,-280.67,-332.42,-347.62,-315.17,-315.17,-329.0
2016-12-20,-308.67,-314.79,-344.92,-308.21,-431.71,-392.58,-416.58,-390.67,-363.79,-407.79,-406.33,-385.25,-390.0,-362.42,-327.67,-371.08,-361.38,-305.54,-330.79,-320.38,-360.04,-289.42,-351.38,-324.75,-326.29,-329.79,-357.88,-359.42,-329.58,-358.17,-284.0,-336.25,-354.83,-320.17,-320.17,-333.17
2016-12-21,-314.46,-301.96,-347.67,-311.17,-403.88,-367.17,-414.38,-373.62,-370.54,-390.46,-377.88,-386.12,-362.96,-342.88,-323.54,-345.71,-337.67,-315.17,-330.67,-339.12,-329.04,-305.0,-328.62,-314.92,-334.92,-325.62,-341.38,-347.0,-333.33,-327.54,-289.62,-346.88,-346.83,-322.12,-322.12,-347.54
2016-12-22,-302.12,-306.08,-330.42,-305.54,-302.62,-306.54,-352.96,-306.67,-327.67,-342.75,-356.67,-374.5,-325.54,-333.96,-323.83,-355.83,-331.83,-361.12,-325.29,-367.04,-329.29,-333.92,-346.38,-319.42,-344.21,-304.08,-330.92,-352.25,-300.42,-309.83,-306.92,-355.33,-345.71,-324.25,-324.25,-355.79
2016-12-23,-294.62,-305.75,-316.33,-292.38,-311.58,-307.88,-294.83,-297.5,-293.12,-342.46,-341.0,-332.33,-298.21,-338.46,-316.58,-307.33,-289.5,-346.12,-301.71,-364.75,-312.58,-306.38,-372.5,-313.12,-327.67,-322.88,-338.67,-358.71,-314.33,-324.92,-307.17,-334.71,-330.96,-328.67,-328.67,-334.71
2016-12-24,-288.14,-294.05,-351.52,-288.1,-326.38,-339.62,-316.48,-292.9,-313.38,-376.71,-307.52,-295.19,-312.38,-300.05,-294.57,-286.86,-291.33,-323.33,-292.57,-350.57,-299.38,-303.0,-356.1,-325.29,-325.9,-303.9,-313.0,-334.43,-314.67,-304.43,-299.24,-337.0,-318.29,-310.76,-309.81,-337.33
2016-12-25,-305.21,-298.29,-329.04,-287.67,-367.75,-363.67,-358.79,-317.25,-333.96,-357.79,-317.33,-310.88,-302.54,-293.21,-292.79,-285.46,-303.12,-299.62,-297.12,-320.71,-311.0,-304.17,-318.5,-340.12,-302.92,-316.92,-310.88,-334.5,-350.0,-329.04,-304.54,-309.29,-352.58,-303.67,-303.67,-310.5
2016-12-26,-295.75,-313.5,-338.17,-301.5,-359.88,-361.17,-358.54,-320.33,-344.33,-382.21,-324.5,-351.38,-305.21,-363.38,-315.5,-309.46,-296.79,-334.88,-290.21,-296.92,-298.54,-287.38,-324.54,-339.21,-307.21,-308.08,-315.0,-337.46,-342.67,-331.79,-309.83,-333.17,-350.17,-302.29,-302.29,-332.79
2016-12-27,-300.67,-311.33,-312.33,-304.83,-381.46,-388.33,-381.96,-349.83,-356.96,-351.71,-311.38,-378.79,-293.42,-354.0,-329.5,-348.58,-309.71,-331.67,-322.58,-292.21,-318.79,-289.17,-313.04,-339.75,-342.29,-323.62,-317.67,-321.12,-314.71,-310.42,-303.29,-313.46,-360.21,-298.5,-298.5,-308.29
2016-12-28,-308.25,-298.79,-324.5,-318.71,-395.0,-368.42,-362.83,-311.38,-346.62,-408.21,-324.25,-357.17,-304.08,-357.71,-318.79,-331.71,-308.08,-335.54,-314.88,-323.21,-336.62,-297.67,-344.67,-325.79,-344.96,-329.08,-344.46,-357.42,-318.92,-358.42,-285.38,-326.08,-354.21,-310.25,-310.25,-326.08
2016-12-29,-308.54,-292.58,-341.92,-315.54,-397.17,-396.25,-366.21,-318.29,-358.92,-368.92,-360.62,-402.17,-336.62,-390.17,-328.75,-349.88,-317.29,-345.5,-319.79,-332.0,-331.5,-303.62,-348.62,-326.75,-328.04,-306.58,-299.71,-320.12,-313.04,-319.21,-301.75,-345.04,-344.08,-322.96,-322.96,-344.75
2016-12-30,-296.46,-301.25,-361.17,-293.46,-352.12,-363.54,-339.75,-380.0,-333.42,-406.96,-412.62,-401.67,-389.21,-383.5,-325.04,-375.42,-322.08,-391.83,-334.46,-384.46,-341.17,-375.88,-406.83,-357.12,-328.08,-323.79,-343.62,-344.21,-314.21,-344.58,-320.21,-360.29,-352.12,-325.33,-325.33,-358.04
2016-12-31,-288.08,-301.96,-340.58,-288.46,-297.29,-312.79,-303.21,-303.79,-313.75,-373.33,-354.79,-372.67,-317.38,-390.88,-326.12,-370.21,-342.25,-357.0,-350.88,-356.33,-356.12,-332.38,-353.29,-361.75,-350.42,-326.38,-355.67,-346.33,-335.62,-354.79,-311.5,-330.83,-334.0,-308.29,-307.83,-331.75
2017-01-01,-308.0,-296.21,-303.92,-290.25,-309.25,-317.08,-306.5,-293.67,-320.21,-347.83,-322.08,-331.54,-294.42,-334.71,-328.33,-316.62,-312.33,-285.96,-315.38,-292.96,-351.46,-316.75,-325.58,-340.67,-316.83,-331.17,-365.38,-379.17,-318.62,-301.08,-302.21,-332.21,-331.62,-313.12,-313.12,-332.21
2017-01-02,-330.46,-340.0,-297.04,-303.96,-327.25,-331.42,-340.54,-308.5,-310.83,-343.96,-338.21,-316.67,-308.54,-311.21,-319.62,-296.67,-293.88,-286.62,-298.75,-283.5,-318.67,-305.71,-291.75,-319.88,-297.04,-315.38,-304.96,-317.75,-318.92,-304.71,-312.17,-324.88,-354.62,-306.75,-306.75,-324.88
2017-01-03,-370.04,-373.12,-308.62,-349.08,-322.96,-324.38,-330.92,-311.96,-335.54,-321.12,-366.12,-345.33,-343.17,-303.04,-303.08,-289.92,-286.54,-294.17,-283.0,-295.42,-284.92,-287.58,-288.42,-314.12,-294.46,-289.08,-288.46,-291.92,-299.46,-290.12,-298.21,-323.21,-343.12,-314.33,-313.42,-323.21
2017-01-04,-358.08,-389.42,-319.71,-359.17,-326.83,-333.46,-327.42,-310.79,-343.25,-301.96,-369.46,-360.62,-344.83,-355.83,-332.38,-337.62,-319.29,-331.17,-314.54,-317.42,-326.96,-309.67,-328.54,-303.79,-321.46,-313.88,-310.04,-314.62,-290.92,-299.75,-295.42,-316.38,-357.17,-307.92,-307.92,-317.29
2017-01-05,-333.92,-375.04,-310.42,-336.96,-290.5,-323.21,-348.38,-313.92,-360.46,-314.54,-354.58,-332.21,-309.21,-324.71,-330.29,-328.83,-343.88,-341.58,-322.75,-338.75,-344.46,-331.58,-355.29,-335.79,-341.96,-340.96,-376.5,-370.46,-343.12,-347.12,-297.46,-338.62,-355.29,-324.08,-324.08,-338.62
2017-01-06,-336.12,-349.25,-321.54,-332.54,-311.5,-307.17,-403.83,-332.29,-340.38,-325.62,-359.21,-351.08,-309.71,-339.25,-328.83,-346.0,-341.62,-331.92,-322.96,-327.62,-344.79,-311.08,-348.5,-313.67,-327.46,-350.58,-337.21,-337.12,-336.33,-321.67,-306.0,-350.17,-371.67,-336.88,-336.88,-347.62
2017-01-07,-337.17,-364.12,-322.54,-363.5,-331.54,-344.17,-391.75,-329.46,-349.42,-336.21,-375.58,-340.04,-344.58,-341.08,-327.33,-340.38,-337.42,-355.46,-328.25,-316.42,-338.67,-302.71,-317.96,-311.33,-334.79,-344.67,-343.75,-350.71,-322.21,-313.04,-331.92,-363.42,-354.96,-341.75,-341.75,-361.62
2017-01-08,-359.71,-318.25,-310.29,-342.58,-364.96,-365.62,-375.46,-334.67,-336.08,-355.0,-374.17,-371.42,-354.79,-332.54,-330.42,-331.79,-359.58,-344.67,-331.42,-360.04,-352.38,-333.96,-365.5,-333.33,-344.08,-342.67,-367.04,-355.0,-325.54,-337.92,-336.29,-372.25,-323.67,-340.08,-340.08,-369.04
2017-01-09,-297.17,-289.83,-333.42,-293.96,-332.62,-336.96,-350.92,-338.88,-325.25,-373.88,-356.67,-351.5,-325.92,-361.42,-318.83,-342.67,-339.08,-382.42,-346.12,-365.67,-359.38,-340.83,-354.38,-347.08,-353.08,-342.79,-361.54,-364.17,-343.42,-346.5,-334.54,-369.79,-328.71,-310.79,-310.79,-364.67
2017-01-10,-306.33,-295.33,-362.96,-284.33,-296.08,-316.96,-377.88,-301.21,-365.38,-391.79,-332.29,-347.08,-321.21,-335.75,-309.79,-322.29,-315.62,-375.62,-320.12,-363.71,-309.46,-303.08,-343.12,-363.96,-342.79,-318.33,-349.92,-328.08,-343.71,-310.33,-327.5,-366.92,-375.38,-336.79,-336.79,-364.12
2017-01-11,-376.25,-303.38,-327.96,-346.12,-300.62,-312.08,-377.17,-319.17,-410.46,-391.42,-333.83,-338.25,-312.71,-343.62,-330.54,-313.08,-311.25,-303.33,-293.46,-322.88,-319.33,-309.58,-309.29,-339.46,-335.17,-318.79,-328.04,-319.96,-322.96,-289.83,-326.62,-346.75,-357.71,-326.25,-326.25,-346.75
2017-01-12,-318.38,-317.67,-322.75,-335.17,-298.71,-313.96,-371.46,-318.04,-364.17,-352.79,-324.92,-336.54,-319.29,-326.67,-343.71,-306.58,-296.29,-325.33,-297.75,-323.96,-289.5,-305.71,-311.62,-346.12,-317.62,-300.12,-312.29,-315.08,-311.04,-292.04,-313.62,-346.92,-357.25,-340.67,-340.67,-345.42
2017-01-13,-317.83,-317.96,-313.5,-338.29,-302.96,-307.25,-318.5,-331.38,-375.92,-310.0,-324.71,-333.29,-298.42,-356.83,-338.96,-316.17,-324.42,-297.29,-311.25,-309.25,-337.33,-311.46,-330.0,-342.17,-322.54,-342.67,-338.42,-355.12,-338.62,-318.83,-303.0,-326.88,-349.58,-316.62,-316.62,-326.88
2017-01-14,-300.08,-331.58,-306.5,-345.04,-326.54,-323.79,-365.0,-326.04,-351.21,-324.17,-314.46,-282.46,-284.88,-321.83,-334.17,-290.96,-318.5,-290.38,-294.88,-312.83,-328.08,-295.58,-331.83,-339.29,-341.96,-333.96,-360.88,-332.12,-354.88,-351.75,-292.21,-319.38,-356.12,-311.79,-311.79,-319.0
2017-01-15,-307.29,-337.75,-313.17,-315.25,-331.0,-331.5,-361.62,-301.46,-296.71,-309.54,-308.08,-282.5,-294.79,-297.88,-317.17,-291.92,-292.92,-292.79,-293.25,-328.29,-324.0,-304.79,-313.0,-349.0,-318.33,-317.29,-314.21,-318.38,-341.46,-298.71,-285.75,-323.25,-350.92,-310.67,-310.67,-323.25
2017-01-16,-293.25,-340.62,-322.62,-315.79,-318.0,-323.21,-373.71,-307.0,-291.71,-301.42,-318.67,-302.83,-313.96,-283.21,-305.04,-287.42,-292.71,-305.62,-291.0,-325.75,-306.71,-309.96,-298.25,-347.12,-319.71,-319.58,-326.83,-337.08,-336.0,-313.62,-295.92,-338.38,-349.46,-324.29,-324.29,-338.38
2017-01-17,-305.25,-338.92,-324.21,-318.54,-327.29,-331.92,-398.67,-330.67,-304.04,-320.79,-319.33,-332.62,-296.46,-291.17,-306.79,-301.5,-283.54,-314.58,-292.42,-308.5,-289.88,-299.29,-298.33,-349.0,-299.67,-307.33,-317.33,-335.0,-324.25,-313.75,-305.29,-339.62,-358.62,-344.83,-344.83,-339.62
2017-01-18,-296.88,-293.62,-313.54,-285.33,-328.92,-332.83,-385.29,-324.21,-314.67,-370.96,-311.83,-293.04,-288.5,-297.12,-301.17,-313.29,-288.04,-320.67,-290.04,-328.46,-300.96,-311.42,-353.75,-340.29,-309.25,-291.75,-293.67,-298.29,-301.25,-288.38,-305.88,-326.83,-368.67,-328.83,-328.83,-326.0
2017-01-19,-299.75,-311.71,-321.38,-301.67,-315.54,-324.75,-354.67,-316.67,-322.88,-382.29,-320.29,-299.08,-290.33,-300.5,-297.42,-295.96,-289.21,-296.29,-298.12,-323.88,-302.71,-304.42,-347.71,-337.21,-301.38,-296.29,-320.62,-313.67,-291.38,-295.71,-301.92,-325.38,-348.08,-313.54,-313.54,-325.71
2017-01-20,-311.33,-307.92,-310.54,-303.71,-301.67,-313.38,-318.38,-291.71,-325.67,-354.58,-324.54,-343.83,-302.96,-288.88,-290.12,-292.46,-285.0,-306.21,-288.71,-319.96,-294.96,-316.79,-308.54,-332.96,-288.88,-303.58,-291.17,-300.83,-323.29,-286.67,-305.54,-332.21,-350.96,-314.25,-314.25,-331.58
2017-01-21,-308.12,-301.88,-323.92,-317.92,-336.33,-336.71,-339.5,-317.62,-310.71,-337.17,-335.29,-331.12,-304.29,-301.71,-282.67,-313.58,-298.83,-324.08,-304.12,-295.75,-289.71,-317.42,-285.46,-326.88,-304.62,-284.5,-291.33,-296.92,-297.96,-293.79,-307.42,-331.04,-349.04,-321.79,-319.38,-331.04
2017-01-22,-319.71,-306.83,-306.5,-307.88,-315.92,-334.54,-331.79,-321.79,-352.5,-362.46,-412.5,-349.5,-362.67,-310.83,-289.17,-311.38,-295.38,-314.0,-303.83,-291.75,-287.0,-304.5,-287.96,-335.21,-316.79,-286.58,-287.5,-292.67,-299.67,-288.75,-312.83,-348.67,-355.79,-328.88,-328.88,-348.67
2017-01-23,-301.88,-314.38,-310.79,-303.5,-304.67,-318.5,-321.58,-338.12,-334.58,-365.58,-382.46,-360.58,-377.04,-304.08,-286.46,-316.04,-295.17,-308.88,-287.33,-300.83,-286.5,-334.17,-293.21,-338.96,-304.46,-300.0,-297.62,-317.17,-323.25,-296.67,-311.38,-360.17,-359.75,-319.79,-319.79,-353.67
2017-01-24,-283.46,-307.25,-309.67,-288.54,-312.75,-313.17,-307.08,-288.25,-353.71,-327.54,-365.79,-370.17,-337.08,-316.33,-300.88,-319.04,-298.54,-328.54,-292.54,-310.42,-288.33,-334.21,-312.46,-329.83,-283.25,-312.12,-297.42,-293.12,-321.29,-292.92,-312.67,-357.71,-321.54,-334.62,-334.62,-348.88
2017-01-25,-289.83,-298.38,-298.79,-287.38,-320.92,-309.88,-353.62,-319.88,-368.71,-333.38,-379.33,-365.88,-337.33,-332.33,-301.04,-331.38,-284.62,-326.71,-310.38,-335.04,-303.62,-327.29,-352.21,-317.08,-300.58,-302.08,-328.38,-297.0,-300.88,-307.96,-302.29,-334.29,-319.75,-295.67,-295.67,-315.88
2017-01-26,-295.5,-304.42,-328.42,-299.62,-348.21,-338.5,-370.67,-356.67,-352.12,-354.71,-394.88,-365.71,-384.08,-336.79,-323.54,-342.88,-293.42,-351.88,-321.33,-332.71,-307.04,-309.25,-374.17,-327.38,-315.58,-295.46,-327.83,-329.46,-304.75,-315.33,-286.12,-320.04,-334.17,-312.29,-312.29,-320.04
2017-01-27,-304.17,-306.96,-339.58,-320.12,-374.88,-377.46,-397.46,-403.46,-372.92,-395.88,-386.38,-374.33,-369.5,-350.12,-323.67,-338.0,-305.12,-362.38,-308.33,-343.08,-318.71,-364.79,-366.5,-330.17,-316.5,-331.29,-353.17,-366.92,-321.92,-352.0,-282.62,-335.0,-339.08,-324.33,-322.08,-336.46
2017-01-28,-314.71,-322.12,-338.96,-333.17,-382.88,-389.62,-394.46,-406.83,-380.54,-388.58,-373.5,-385.83,-387.21,-353.25,-317.75,-333.33,-312.04,-373.96,-312.71,-357.92,-324.04,-362.5,-365.58,-366.83,-330.12,-320.25,-347.54,-360.0,-327.0,-369.71,-283.42,-335.75,-334.08,-323.96,-323.96,-335.83
2017-01-29,-310.75,-329.12,-348.5,-322.29,-394.79,-385.33,-398.83,-386.17,-379.75,-409.67,-383.08,-383.38,-381.58,-343.71,-339.96,-336.67,-328.46,-341.54,-315.96,-360.54,-325.0,-368.21,-382.96,-338.38,-334.17,-334.25,-328.88,-350.0,-311.92,-327.38,-284.54,-346.21,-354.92,-317.88,-317.88,-341.12
2017-01-30,-302.04,-303.96,-331.79,-312.46,-400.58,-412.08,-391.29,-378.0,-366.04,-414.17,-385.25,-397.88,-379.33,-340.96,-325.46,-329.62,-336.5,-346.38,-329.88,-365.38,-328.46,-365.0,-388.58,-319.17,-333.33,-352.54,-337.46,-349.88,-323.96,-345.88,-296.83,-340.5,-346.21,-333.42,-333.42,-339.67
2017-01-31,-328.5,-303.46,-323.21,-338.08,-383.79,-386.75,-365.08,-363.96,-372.92,-425.29,-389.08,-406.04,-351.5,-382.21,-310.75,-364.58,-314.79,-386.75,-329.42,-368.5,-302.5,-347.92,-380.88,-367.96,-322.96,-331.58,-336.67,-325.12,-336.38,-362.04,-292.25,-312.75,-355.33,-307.88,-307.5,-312.75
2017-02-01,-366.96,-363.71,-337.29,-360.58,-340.25,-325.33,-363.71,-356.46,-380.96,-350.42,-343.83,-370.67,-318.17,-359.25,-338.25,-344.88,-320.38,-362.17,-322.88,-359.29,-322.08,-324.92,-370.71,-345.33,-331.88,-314.42,-346.33,-327.88,-322.29,-316.29,-286.75,-343.0,-340.96,-323.96,-323.96,-339.88
2017-02-02,-392.21,-400.42,-316.92,-403.29,-330.04,-349.58,-385.46,-363.96,-386.12,-290.75,-370.04,-367.42,-314.96,-367.96,-349.58,-350.33,-351.71,-374.38,-339.38,-329.38,-349.0,-319.75,-358.62,-331.92,-338.0,-346.79,-340.71,-345.17,-326.79,-330.71,-303.33,-346.08,-369.62,-318.67,-318.67,-345.71
2017-02-03,-350.04,-336.83,-309.92,-342.75,-310.21,-345.38,-394.5,-360.46,-387.96,-302.67,-363.0,-363.25,-335.04,-378.12,-349.79,-356.88,-359.92,-391.12,-347.25,-339.38,-352.29,-320.83,-345.58,-327.17,-353.83,-351.5,-373.42,-363.62,-343.0,-317.21,-309.83,-351.29,-369.21,-325.25,-325.25,-346.75
2017-02-04,-280.57,-286.67,-310.19,-289.19,-297.05,-316.1,-370.0,-347.24,-384.86,-361.76,-330.1,-359.76,-346.24,-384.48,-336.43,-342.57,-326.81,-381.62,-335.0,-379.38,-352.9,-325.57,-395.29,-324.0,-353.62,-345.29,-374.71,-371.57,-352.76,-346.71,-310.81,-365.57,-370.43,-343.05,-343.05,-351.24
2017-02-05,-306.33,-286.0,-327.54,-296.46,-308.38,-320.5,-361.83,-368.12,-392.92,-399.0,-293.5,-318.79,-301.88,-353.29,-342.38,-358.08,-345.25,-366.42,-364.0,-342.83,-356.04,-320.38,-361.29,-328.96,-380.21,-329.58,-367.54,-357.08,-334.33,-316.79,-308.0,-353.25,-377.17,-337.0,-337.0,-348.5
2017-02-06,-301.5,-290.83,-310.17,-284.12,-295.38,-326.25,-384.88,-365.12,-402.88,-411.29,-312.71,-320.96,-306.96,-326.04,-338.62,-314.46,-317.54,-296.42,-311.54,-298.67,-338.12,-314.04,-349.92,-327.25,-346.96,-347.21,-358.12,-379.88,-346.83,-346.96,-303.75,-329.0,-375.12,-316.33,-316.33,-329.0
2017-02-07,-300.21,-302.5,-305.17,-304.29,-293.29,-307.29,-370.67,-341.67,-328.21,-411.5,-335.75,-360.62,-325.79,-300.67,-312.96,-324.96,-289.83,-306.62,-296.83,-296.46,-297.92,-307.54,-352.88,-331.21,-317.54,-311.5,-308.92,-300.79,-318.96,-291.33,-312.71,-389.0,-354.58,-372.29,-372.29,-388.67
2017-02-08,-325.88,-295.92,-298.29,-307.17,-296.33,-318.83,-352.12,-344.62,-340.88,-399.08,-375.46,-385.71,-321.88,-341.71,-338.17,-327.0,-313.12,-296.33,-301.08,-289.75,-310.21,-312.42,-311.17,-315.92,-311.08,-315.71,-315.46,-314.25,-313.96,-290.33,-306.96,-375.71,-392.04,-356.12,-356.12,-371.38
2017-02-09,-287.67,-289.46,-309.67,-284.92,-291.46,-305.83,-339.12,-336.46,-380.46,-408.29,-405.58,-380.75,-381.46,-366.12,-354.96,-346.54,-345.29,-345.08,-326.75,-312.96,-355.58,-336.67,-355.71,-314.17,-316.08,-359.75,-339.0,-338.38,-363.38,-312.5,-313.75,-319.58,-372.46,-321.83,-321.83,-319.96
2017-02-10,-300.55,-317.35,-295.3,-307.25,-293.95,-304.25,-365.3,-343.3,-358.75,-423.6,-350.6,-371.6,-340.65,-373.75,-346.7,-348.5,-334.25,-351.4,-327.55,-362.45,-345.3,-364.4,-361.95,-335.65,-340.05,-333.6,-368.35,-368.45,-365.75,-363.9,-310.9,-360.2,-361.8,-331.55,-331.55,-354.65
2017-02-11,-313.58,-301.33,-349.62,-312.79,-297.12,-309.46,-367.71,-355.04,-393.92,-397.54,-322.67,-334.54,-308.67,-342.62,-330.75,-338.0,-312.5,-356.88,-335.96,-344.33,-316.83,-324.88,-394.5,-354.83,-363.29,-320.08,-357.12,-343.62,-339.0,-332.58,-304.29,-331.33,-360.42,-333.92,-334.54,-333.17
2017-02-12,-301.21,-306.54,-329.71,-305.75,-323.25,-332.62,-346.92,-358.83,-379.5,-363.21,-332.21,-342.0,-315.67,-360.38,-329.25,-329.08,-323.08,-323.54,-308.0,-314.33,-307.71,-314.71,-335.83,-343.79,-308.79,-301.33,-313.0,-300.0,-313.62,-302.54,-294.92,-308.92,-350.08,-313.75,-313.75,-308.54
2017-02-13,-301.67,-315.42,-319.46,-312.54,-362.08,-338.29,-379.96,-355.17,-311.92,-359.0,-352.21,-386.08,-306.38,-364.96,-325.96,-360.0,-345.42,-384.46,-345.12,-362.5,-356.21,-328.12,-410.92,-336.88,-349.04,-325.62,-348.0,-323.42,-314.88,-331.04,-285.0,-318.38,-359.79,-309.38,-308.33,-317.5
2017-02-14,-288.17,-310.75,-293.54,-289.75,-373.25,-319.17,-376.21,-330.79,-287.88,-362.83,-289.54,-305.21,-295.04,-343.58,-326.12,-349.12,-298.92,-361.46,-341.17,-382.71,-323.17,-330.21,-380.08,-315.38,-337.21,-312.46,-345.08,-282.46,-316.71,-282.46,-287.71,-293.25,-282.46,-280.0,-280.0,-283.88
